ANO,MES,NSAP,CONTA,DATA,CFOP,NOTA FISCAL,COD PRODUTO,DESCRIÇÃO PRODUTO,Sum_VOLUME FULL,Sum_VALOR FULL,Sum_VOLUME CONG,Sum_VALOR CONG,Sum_DIFERENÇA VOL,Sum_DIF. VALOR R$,Sum_FULL - PREÇO USD,Sum_CONG - PREÇO USD,Sum_DIF. PREÇOS USD,flag_nfc,Right_flag_nfc,FILIAL FULL,FILIAL CONG,filialdescricao,municipiodescricao,vendedordescricao,gerentedescricao,clientedescricao,data_carga,assunto_principal
2023,mar,10550043,COOP REG ITAIPU,2023-03-10,5922,400144.0,66145,TOPIK 240 EC 12X1 L BRA,3.0,1711.29,0.0,0.0,3.0,1711.29,264.9,0.0,264.9,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-10,5922,400144.0,66145,TOPIK 240 EC 12X1 L BRA,0.0,0.0,3.0,1711.29,-3.0,1711.29,0.0,264.9,-264.9,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-10,5922,400144.0,41683,ZAPP QI 620 20 L BRA,20.0,691.2,0.0,0.0,20.0,691.2,78.0,0.0,78.0,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-10,5922,400144.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,20.0,691.2,-20.0,691.2,0.0,78.0,-78.0,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-13,5922,69398.0,75343,MIRAVIS 4X5 L BRA,5.0,2240.0,1.0,2240.0,4.0,0.0,312.75,62.55,250.2,0.0,0.0,1043|50,1043|50,CAMPO ERÊ,Campo Erê,GILSON MENEGOTTE,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-13,6922,69382.0,75343,MIRAVIS 4X5 L BRA,5.0,2160.0,1.0,2160.0,4.0,0.0,312.75,62.55,250.2,0.0,0.0,1043|50,1043|50,CAMPO ERÊ,Marmeleiro,GILSON MENEGOTTE,,OLIVO PIETSZKOSKI,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-13,5922,11321.0,33361,PROOF  20 L BRI,20.0,540.0,1.0,540.0,19.0,0.0,55.8,2.79,53.01,0.0,0.0,1043|54,1043|54,AMPERE,Ampére,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-13,5922,11322.0,33361,PROOF  20 L BRI,20.0,540.0,1.0,540.0,19.0,0.0,55.8,2.79,53.01,0.0,0.0,1043|54,1043|54,AMPERE,Ampére,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-14,5922,400389.0,33361,PROOF  20 L BRI,20.0,540.0,1.0,540.0,19.0,0.0,55.8,2.79,53.01,0.0,0.0,1043|1,1043|1,MODELO,Modelo,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-15,5922,195850.0,75343,MIRAVIS 4X5 L BRA,5.0,2430.0,1.0,2430.0,4.0,0.0,312.75,62.55,250.2,0.0,0.0,1043|23,1043|23,JUVENCIO,Cunha Porã,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-15,5922,11435.0,33361,PROOF  20 L BRI,40.0,1036.8,2.0,1036.8,38.0,0.0,111.6,5.58,106.02,0.0,0.0,1043|54,1043|54,AMPERE,Ampére,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-17,5922,400673.0,14249,BRAVONIL 720 SC 4X5 L BRA,5.0,159.0,0.0,0.0,5.0,159.0,18.4,0.0,18.4,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-17,5922,400673.0,14249,BRAVONIL 720 SC 4X5 L BRA,0.0,0.0,5.0,159.0,-5.0,159.0,0.0,18.4,-18.4,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-17,5922,69729.0,75343,MIRAVIS 4X5 L BRA,90.0,42120.0,18.0,42120.0,72.0,0.0,5629.5,1125.9,4503.6,0.0,0.0,1043|50,1043|50,CAMPO ERÊ,Campo Erê,GILSON MENEGOTTE,,VICTOR HUGO BEGROW,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-17,5922,69729.0,75223,MIRAVIS DUO 4X5 L BRA,130.0,32682.0,26.0,32682.0,104.0,0.0,4293.9,858.78,3435.12,0.0,0.0,1043|50,1043|50,CAMPO ERÊ,Campo Erê,GILSON MENEGOTTE,,VICTOR HUGO BEGROW,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-17,5922,400673.0,71340,VERTIMEC 84 SC 12X1 L BRA,0.0,0.0,2.0,382.0,-2.0,382.0,0.0,31.26,-31.26,0.0,,,1043|1,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-17,5922,400673.0,71340,VERTIMEC 84 SC 12X1 L BRA,2.0,382.0,0.0,0.0,2.0,382.0,31.26,0.0,31.26,0.0,,1043|1,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,5922,69872.0,28987,ENERGIC 4X5 L BRA,30.0,1094.4,6.0,1094.4,24.0,0.0,158.4,31.68,126.72,0.0,0.0,1043|50,1043|50,CAMPO ERÊ,Campo Erê,GILSON MENEGOTTE,,VICTOR HUGO BEGROW,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,5922,196071.0,68704,MIRATO 20 L BRA,0.0,0.0,20.0,499.2,-20.0,499.2,0.0,48.6,-48.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,5922,196071.0,68704,MIRATO 20 L BRA,20.0,499.2,0.0,0.0,20.0,499.2,48.6,0.0,48.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,5922,769419.0,75343,MIRAVIS 4X5 L BRA,5.0,2200.0,1.0,2200.0,4.0,0.0,312.75,62.55,250.2,0.0,0.0,1043|18,1043|18,SAUDADES,Saudades,,,GEOVANI LAERCIO FREY,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,5922,196071.0,59826,POQUER 4X5 L BRA,5.0,267.55,0.0,0.0,5.0,267.55,25.2,0.0,25.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,5922,196071.0,59826,POQUER 4X5 L BRA,0.0,0.0,5.0,267.55,-5.0,267.55,0.0,25.2,-25.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,5922,11677.0,33361,PROOF  20 L BRI,20.0,518.4,1.0,518.4,19.0,0.0,55.8,2.79,53.01,0.0,0.0,1043|54,1043|54,AMPERE,Ampére,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-20,1202,11676.0,33361,PROOF  20 L BRI,-20.0,-518.4,-1.0,-518.4,-19.0,0.0,-55.8,-2.79,-53.01,0.0,0.0,1043|54,1043|54,AMPERE,Ampére,,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196110.0,57956,BRAVONIL 720 SC 20 L BRA,0.0,0.0,20.0,576.0,-20.0,576.0,0.0,73.6,-73.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196110.0,57956,BRAVONIL 720 SC 20 L BRA,20.0,576.0,0.0,0.0,20.0,576.0,73.6,0.0,73.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,70960,CEFANOL 8X3 KG BRA,30.0,1720.0,0.0,0.0,30.0,1720.0,243.3,0.0,243.3,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,70960,CEFANOL 8X3 KG BRA,0.0,0.0,30.0,1720.0,-30.0,1720.0,0.0,243.3,-243.3,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,62420,ENGEO PLENO S 4X5 L BRA,10.0,2400.0,0.0,0.0,10.0,2400.0,240.3,0.0,240.3,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,1479845.0,62420,ENGEO PLENO S 4X5 L BRA,5.0,1250.0,0.0,0.0,5.0,1250.0,120.15,0.0,120.15,0.0,,1043|15,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196110.0,62420,ENGEO PLENO S 4X5 L BRA,0.0,0.0,5.0,1200.0,-5.0,1200.0,0.0,120.15,-120.15,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,1479845.0,62420,ENGEO PLENO S 4X5 L BRA,0.0,0.0,5.0,1250.0,-5.0,1250.0,0.0,120.15,-120.15,0.0,,,1043|15,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196110.0,62420,ENGEO PLENO S 4X5 L BRA,5.0,1200.0,0.0,0.0,5.0,1200.0,120.15,0.0,120.15,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,62420,ENGEO PLENO S 4X5 L BRA,0.0,0.0,10.0,2400.0,-10.0,2400.0,0.0,240.3,-240.3,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,396980.0,75343,MIRAVIS 4X5 L BRA,5.0,2250.0,1.0,2250.0,4.0,0.0,312.75,62.55,250.2,0.0,0.0,1043|5,1043|5,BOM JESUS,Bom Jesus do Oeste,MARCELO JOAO BASSO,,PAULO THIELKE,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,70943,MITRION 4X5 L BRA,0.0,0.0,10.0,3260.0,-10.0,3260.0,0.0,440.7,-440.7,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,70943,MITRION 4X5 L BRA,10.0,3260.0,0.0,0.0,10.0,3260.0,440.7,0.0,440.7,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,40.0,1382.0,-40.0,1382.0,0.0,156.0,-156.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-21,5922,196106.0,41683,ZAPP QI 620 20 L BRA,40.0,1382.0,0.0,0.0,40.0,1382.0,156.0,0.0,156.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196139.0,14249,BRAVONIL 720 SC 4X5 L BRA,0.0,0.0,5.0,152.64,-5.0,152.64,0.0,18.4,-18.4,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196139.0,14249,BRAVONIL 720 SC 4X5 L BRA,5.0,152.64,0.0,0.0,5.0,152.64,18.4,0.0,18.4,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,59048,CALARIS 20 L BRA,20.0,1393.73,0.0,0.0,20.0,1393.73,159.8,0.0,159.8,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,59048,CALARIS 20 L BRA,0.0,0.0,20.0,1393.73,-20.0,1393.73,0.0,159.8,-159.8,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,59048,CALARIS 20 L BRA,20.0,1393.73,0.0,0.0,20.0,1393.73,159.8,0.0,159.8,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,59048,CALARIS 20 L BRA,0.0,0.0,20.0,1393.73,-20.0,1393.73,0.0,159.8,-159.8,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196139.0,62422,ENGEO PLENO S 12X1 L BRA,0.0,0.0,1.0,259.2,-1.0,259.2,0.0,24.03,-24.03,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196139.0,62422,ENGEO PLENO S 12X1 L BRA,1.0,259.2,0.0,0.0,1.0,259.2,24.03,0.0,24.03,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,62420,ENGEO PLENO S 4X5 L BRA,0.0,0.0,5.0,1200.0,-5.0,1200.0,0.0,120.15,-120.15,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,62420,ENGEO PLENO S 4X5 L BRA,10.0,2400.0,0.0,0.0,10.0,2400.0,240.3,0.0,240.3,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,62420,ENGEO PLENO S 4X5 L BRA,5.0,1200.0,0.0,0.0,5.0,1200.0,120.15,0.0,120.15,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,62420,ENGEO PLENO S 4X5 L BRA,0.0,0.0,10.0,2400.0,-10.0,2400.0,0.0,240.3,-240.3,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,61598,MATCH EC 12X1 L BRA,0.0,0.0,3.0,172.8,-3.0,172.8,0.0,16.5,-16.5,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,61598,MATCH EC 12X1 L BRA,3.0,172.8,0.0,0.0,3.0,172.8,16.5,0.0,16.5,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,61602,MATCH EC 4X5 L BRA,5.0,254.4,0.0,0.0,5.0,254.4,27.5,0.0,27.5,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,61602,MATCH EC 4X5 L BRA,0.0,0.0,5.0,254.4,-5.0,254.4,0.0,27.5,-27.5,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,75763,MIRAVIS 12X1 L BRA,0.0,0.0,2.0,952.32,-2.0,952.32,0.0,125.1,-125.1,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,75763,MIRAVIS 12X1 L BRA,2.0,952.32,0.0,0.0,2.0,952.32,125.1,0.0,125.1,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,75763,MIRAVIS 12X1 L BRA,0.0,0.0,2.0,952.32,-2.0,952.32,0.0,125.1,-125.1,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,75763,MIRAVIS 12X1 L BRA,2.0,952.32,0.0,0.0,2.0,952.32,125.1,0.0,125.1,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,1480143.0,75343,MIRAVIS 4X5 L BRA,10.0,4500.0,2.0,4500.0,8.0,0.0,625.5,125.1,500.4,0.0,0.0,1043|15,1043|15,PINHALZINHO,Modelo,MARCELO JOAO BASSO,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,1480177.0,75343,MIRAVIS 4X5 L BRA,10.0,4500.0,2.0,4500.0,8.0,0.0,625.5,125.1,500.4,0.0,0.0,1043|15,1043|15,PINHALZINHO,Modelo,MARCELO JOAO BASSO,,Anonimizado LGPD,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,15459,MODDUS 250EC 4X5 L BRA,5.0,777.6,0.0,0.0,5.0,777.6,93.65,0.0,93.65,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,15459,MODDUS 250EC 4X5 L BRA,5.0,777.6,0.0,0.0,5.0,777.6,93.65,0.0,93.65,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,15459,MODDUS 250EC 4X5 L BRA,0.0,0.0,5.0,777.6,-5.0,777.6,0.0,93.65,-93.65,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,15459,MODDUS 250EC 4X5 L BRA,0.0,0.0,5.0,777.6,-5.0,777.6,0.0,93.65,-93.65,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,59826,POQUER 4X5 L BRA,0.0,0.0,10.0,535.1,-10.0,535.1,0.0,50.4,-50.4,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,59826,POQUER 4X5 L BRA,0.0,0.0,5.0,267.55,-5.0,267.55,0.0,25.2,-25.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,59826,POQUER 4X5 L BRA,5.0,267.55,0.0,0.0,5.0,267.55,25.2,0.0,25.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,59826,POQUER 4X5 L BRA,10.0,535.1,0.0,0.0,10.0,535.1,50.4,0.0,50.4,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,17756,PRIORI XTRA 12X1 L BRA,4.0,844.8,0.0,0.0,4.0,844.8,73.32,0.0,73.32,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,17756,PRIORI XTRA 12X1 L BRA,0.0,0.0,4.0,844.8,-4.0,844.8,0.0,73.32,-73.32,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,33406,PRIORI XTRA 4X5 L BRN,0.0,0.0,10.0,2077.44,-10.0,2077.44,0.0,183.3,-183.3,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,33406,PRIORI XTRA 4X5 L BRN,10.0,2077.44,0.0,0.0,10.0,2077.44,183.3,0.0,183.3,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,73541,SINFONAT 20 L BRA,0.0,0.0,20.0,1056.0,-20.0,1056.0,0.0,69.2,-69.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,73541,SINFONAT 20 L BRA,20.0,1056.0,0.0,0.0,20.0,1056.0,69.2,0.0,69.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,73541,SINFONAT 20 L BRA,0.0,0.0,20.0,1056.0,-20.0,1056.0,0.0,69.2,-69.2,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,73541,SINFONAT 20 L BRA,20.0,1056.0,0.0,0.0,20.0,1056.0,69.2,0.0,69.2,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,46012,TILT 250 CE 4X5 L BRA,20.0,1382.4,0.0,0.0,20.0,1382.4,227.6,0.0,227.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,46012,TILT 250 CE 4X5 L BRA,10.0,691.2,0.0,0.0,10.0,691.2,113.8,0.0,113.8,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,46012,TILT 250 CE 4X5 L BRA,0.0,0.0,20.0,1382.4,-20.0,1382.4,0.0,227.6,-227.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,46012,TILT 250 CE 4X5 L BRA,0.0,0.0,10.0,691.2,-10.0,691.2,0.0,113.8,-113.8,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,66145,TOPIK 240 EC 12X1 L BRA,2.0,1141.0,0.0,0.0,2.0,1141.0,176.6,0.0,176.6,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,66145,TOPIK 240 EC 12X1 L BRA,0.0,0.0,3.0,1710.0,-3.0,1710.0,0.0,264.9,-264.9,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,66145,TOPIK 240 EC 12X1 L BRA,0.0,0.0,2.0,1141.0,-2.0,1141.0,0.0,176.6,-176.6,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,66145,TOPIK 240 EC 12X1 L BRA,3.0,1710.0,0.0,0.0,3.0,1710.0,264.9,0.0,264.9,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,41683,ZAPP QI 620 20 L BRA,40.0,1382.0,0.0,0.0,40.0,1382.0,156.0,0.0,156.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,41683,ZAPP QI 620 20 L BRA,80.0,2764.0,0.0,0.0,80.0,2764.0,312.0,0.0,312.0,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196158.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,80.0,2764.0,-80.0,2764.0,0.0,312.0,-312.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-22,5922,196155.0,41683,ZAPP QI 620 20 L BRA,0.0,0.0,40.0,1382.0,-40.0,1382.0,0.0,156.0,-156.0,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,133445.0,57956,BRAVONIL 720 SC 20 L BRA,20.0,599.0,0.0,0.0,20.0,599.0,73.6,0.0,73.6,0.0,,1043|34,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,133445.0,57956,BRAVONIL 720 SC 20 L BRA,0.0,0.0,20.0,599.0,-20.0,599.0,0.0,73.6,-73.6,0.0,,,1043|34,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,133445.0,61656,CYPRESS 12X1 L BRA,1.0,255.0,0.0,0.0,1.0,255.0,28.04,0.0,28.04,0.0,,1043|34,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,133445.0,61656,CYPRESS 12X1 L BRA,0.0,0.0,1.0,255.0,-1.0,255.0,0.0,28.04,-28.04,0.0,,,1043|34,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,70305.0,28987,ENERGIC 4X5 L BRA,10.0,380.0,2.0,380.0,8.0,0.0,52.8,10.56,42.24,0.0,0.0,1043|50,1043|50,CAMPO ERÊ,Campo Erê,GILSON MENEGOTTE,,VICTOR HUGO BEGROW,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,196240.0,62422,ENGEO PLENO S 12X1 L BRA,0.0,0.0,1.0,255.0,-1.0,255.0,0.0,24.03,-24.03,0.0,,,1043|23,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,133445.0,62422,ENGEO PLENO S 12X1 L BRA,1.0,270.0,0.0,0.0,1.0,270.0,24.03,0.0,24.03,0.0,,1043|34,,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,133445.0,62422,ENGEO PLENO S 12X1 L BRA,0.0,0.0,1.0,270.0,-1.0,270.0,0.0,24.03,-24.03,0.0,,,1043|34,,,,,,2024-06-27,Reprocessamentos de Canais
2023,mar,10550043,COOP REG ITAIPU,2023-03-23,5922,196240.0,62422,ENGEO PLENO S 12X1 L BRA,1.0,255.0,0.0,0.0,1.0,255.0,24.03,0.0,24.03,0.0,,1043|23,,,,,,,2024-06-27,Reprocessamentos de Canais
